1806,104,0.00,0.00
1806,103,0.00,0.00
1806,102,0.10,0.00
1806,101,0.00,0.00
1806,100,0.50,0.00
1806,99,1.18,0.00
1806,98,0.50,0.50
1806,97,0.05,0.10
1809,106,0.20,0.00
1809,105,0.30,0.00
1809,104,0.20,0.00
1809,103,0.50,0.00
1809,102,0.35,0.00
1809,101,0.30,0.00
1809,100,0.50,0.00
1809,99,0.50,0.00
1809,98,0.20,0.30
1809,97,0.00,0.00
1810,105,0.00,0.00
1810,104,0.20,0.00
1810,103,0.30,0.00
1810,102,0.33,0.00
1810,101,0.00,0.00
1810,100,0.45,0.00
1810,99,0.00,0.00
1810,98,0.00,0.00
1810,97,0.00,0.00
1810,96,0.00,0.00
1817,106,2.30,0.00
1817,105,2.20,0.00
1817,104,2.00,0.00
1817,103,1.80,0.00
1817,102,1.60,0.00
1817,101,1.20,0.00
1817,100,1.00,0.00
1902,106,0.00,0.00
1902,105,0.00,0.00
1902,104,0.00,0.00
1902,103,0.00,0.00
1902,102,0.00,0.00
1902,101,0.00,0.00
1902,100,0.50,0.00
1902,99,0.60,0.60
1902,98,0.00,0.00
1902,97,0.00,0.00
1903,106,0.00,0.00
1903,105,0.00,0.00
1903,104,0.00,0.00
1903,103,0.00,0.00
1903,102,0.00,0.00
1903,101,0.00,0.00
1903,100,0.00,0.00
1903,99,0.00,0.00
1903,98,0.00,0.00
1903,97,0.00,0.00
1904,105,0.50,0.00
1904,104,0.60,0.00
1904,103,0.35,0.00
1904,102,0.60,0.00
1904,101,0.60,0.00
1904,100,0.30,0.00
1904,99,0.60,0.40
1904,98,0.70,0.00
1904,97,0.00,0.00
1904,96,0.40,0.00
1905,106,0.50,0.00
1905,105,0.35,0.00
1905,104,0.60,0.00
1905,103,0.10,0.00
1905,102,0.00,0.00
1905,101,0.00,0.00
1905,100,0.00,0.00
1905,99,1.00,0.30
1905,98,0.00,0.00
1905,97,0.15,0.00
1906,106,1.00,0.00
1906,105,1.50,0.00
1906,104,0.15,0.00
1906,103,0.00,0.00
1906,102,0.00,0.00
1906,101,0.00,0.00
1906,100,0.00,0.00
1906,99,0.00,0.00
1906,98,0.00,0.00
1906,97,0.00,0.00
1907,106,0.60,0.00
1907,105,0.00,0.00
1907,104,0.30,0.00
1907,103,0.40,0.00
1907,102,0.40,0.00
1907,101,0.40,0.00
1907,100,0.80,0.00
1907,99,0.55,0.15
1907,98,0.60,0.20
1907,97,0.00,0.00
1909,106,1.75,0.00
1909,105,1.49,0.00
1909,104,1.00,0.00
1909,103,0.90,0.00
1909,102,0.80,0.00
1909,101,0.40,0.00
1909,100,0.00,0.00
1909,99,0.71,0.00
1909,98,0.51,0.00
1909,97,0.00,0.00
2002,106,0.88,0.00
2002,105,0.85,0.00
2002,104,0.50,0.00
2002,103,1.00,0.00
2002,102,0.70,0.20
2002,101,0.40,0.10
2002,100,1.01,0.15
2002,99,1.99,0.50
2002,98,1.01,0.33
2002,97,1.30,0.43
2002A,106,0.88,0.00
2002A,105,0.85,0.00
2002A,104,0.50,0.00
2002A,103,1.00,0.00
2002A,102,0.70,0.20
2002A,101,0.40,0.10
2002A,100,1.01,0.15
2002A,99,1.99,0.50
2002A,98,1.01,0.33
2002A,97,1.30,0.43
2006,106,1.40,0.00
2006,105,1.30,0.00
2006,104,1.10,0.00
2006,103,1.30,0.00
2006,102,1.60,0.00
2006,101,1.30,0.00
2006,100,1.60,0.00
2006,99,1.20,0.00
2006,98,1.02,0.00
2006,97,1.50,0.30
2007,106,0.00,0.00
2007,105,0.00,0.00
2007,104,0.00,0.00
2007,103,0.00,0.00
2007,102,0.00,0.00
2007,101,0.00,0.00
2007,100,0.00,0.00
2007,99,0.20,0.20
2007,98,0.00,0.00
2007,97,0.00,0.00
2008,106,0.00,0.00
2008,105,0.00,0.00
2008,104,0.00,0.00
2008,103,0.00,0.00
2008,102,0.00,0.00
2008,101,0.00,0.00
2008,100,0.00,0.00
2008,99,0.00,0.00
2008,98,0.00,0.00
2008,97,0.00,0.00
2009,106,0.00,0.00
2009,105,0.00,0.00
2009,104,0.00,0.00
2009,103,0.40,0.00
2009,102,0.50,0.00
2009,101,0.00,0.00
2009,100,0.00,0.00
2009,99,1.10,0.00
2009,98,0.60,0.00
2009,97,0.00,0.00
2010,106,0.50,0.00
2010,105,0.70,0.00
2010,104,0.50,0.00
2010,103,0.50,0.00
2010,102,1.20,0.00
2010,101,0.50,0.00
2010,100,0.60,0.20
2010,99,0.60,0.70
2010,98,0.55,0.00
2010,97,0.20,0.30
2012,106,0.75,0.00
2012,105,0.75,0.00
2012,104,0.50,0.00
2012,103,0.50,0.00
2012,102,0.50,0.00
2012,101,0.00,0.00
2012,100,0.00,0.00
2012,99,0.00,0.00
2012,98,0.00,0.00
2012,97,0.60,0.00
2013,106,0.24,0.00
2013,105,0.26,0.00
2013,104,0.50,0.00
2013,103,0.80,0.00
2013,102,1.50,0.00
2013,101,2.10,0.00
2013,100,2.00,0.00
2013,99,1.50,0.00
2013,98,1.00,0.00
2013,97,0.90,0.00
2014,106,0.00,0.00
2014,105,0.00,0.00
2014,104,0.00,0.00
2014,103,0.00,0.00
2014,102,0.00,0.00
2014,101,0.00,0.00
2014,100,0.00,0.00
2014,99,0.60,0.40
2014,98,0.00,0.00
2014,97,0.00,0.00
2015,106,3.50,0.00
2015,105,3.00,0.00
2015,104,2.50,0.00
2015,103,2.50,0.00
2015,102,3.00,0.00
2015,101,2.50,0.00
2015,100,3.00,0.00
2015,99,2.75,0.00
2015,98,2.00,0.00
2015,97,2.00,0.00
2017,106,0.45,0.46
2017,105,0.35,0.00
2017,104,0.00,0.00
2017,103,0.00,0.00
2017,102,0.00,0.00
2017,101,0.00,0.00
2017,100,0.25,0.00
2017,99,0.00,0.00
2017,98,0.00,0.00
2017,97,0.00,0.00
2020,106,1.42,0.00
2020,105,0.80,0.00
2020,104,0.00,0.00
2020,103,0.80,0.00
2020,102,0.51,0.00
2020,101,0.20,0.00
2020,100,0.00,0.00
2020,99,0.80,0.80
2020,98,0.45,1.00
2020,97,0.00,1.00
2022,106,0.00,0.00
2022,105,0.00,0.00
2022,104,0.00,0.00
2022,103,0.00,0.00
2022,102,0.00,0.00
2022,101,0.00,0.00
2022,100,0.00,0.00
2022,99,0.00,0.00
2022,98,0.00,0.00
2022,97,0.00,0.00
2023,106,0.20,0.30
2023,105,0.40,0.60
2023,104,0.00,0.00
2023,103,0.20,0.30
2023,102,0.20,0.20
2023,101,0.00,0.00
2023,100,0.30,0.20
2023,99,0.30,0.50
2023,98,0.30,0.50
2023,97,0.20,0.30
2024,106,0.80,0.00
2024,105,0.60,0.00
2024,104,0.30,0.00
2024,103,0.80,0.00
2024,102,0.00,0.00
2024,101,0.00,0.00
2024,100,0.15,0.00
2024,99,0.00,0.00
2024,98,0.00,0.00
2024,97,0.00,0.00
2025,106,0.00,0.00
2025,105,0.00,0.00
2025,104,0.00,0.00
2025,103,0.00,0.00
2025,102,0.00,0.00
2025,101,0.00,0.00
2025,100,0.00,0.00
2025,99,0.00,0.00
2025,98,0.00,0.00
2025,97,0.00,0.00
2027,106,0.80,0.40
2027,105,0.50,0.30
2027,104,0.50,0.30
2027,103,0.62,0.41
2027,102,0.60,0.00
2027,101,0.20,1.00
2027,100,1.20,0.00
2027,99,0.00,1.00
2027,98,0.31,1.00
2027,97,0.00,0.00
2028,106,0.00,0.00
2028,105,0.00,0.00
2028,104,0.00,0.00
2028,103,0.00,0.00
2028,102,0.00,0.00
2028,101,0.00,0.00
2028,100,0.00,0.00
2028,99,0.00,0.00
2028,98,0.00,0.00
2028,97,0.00,0.00
2029,106,1.75,0.00
2029,105,2.45,0.00
2029,104,1.00,0.00
2029,103,1.15,0.00
2029,102,1.15,0.00
2029,101,0.35,0.00
2029,100,1.10,0.00
2029,99,0.35,0.00
2029,98,0.25,0.00
2029,97,1.50,0.00
2030,106,1.01,0.00
2030,105,0.30,0.00
2030,104,0.00,0.00
2030,103,0.50,0.50
2030,102,0.00,0.00
2030,101,0.00,0.00
2030,100,0.00,0.00
2030,99,0.00,0.00
2030,98,0.00,0.00
2030,97,0.00,0.00
2031,106,2.00,0.00
2031,105,1.80,0.00
2031,104,0.60,0.00
2031,103,1.00,0.00
2031,102,1.00,0.00
2031,101,0.50,0.00
2031,100,1.00,0.00
2031,99,2.00,0.00
2031,98,0.60,0.00
2031,97,0.60,0.10
2032,106,0.10,0.00
2032,105,0.40,0.00
2032,104,0.20,0.00
2032,103,0.25,0.00
2032,102,0.75,0.00
2032,101,0.00,0.00
2032,100,0.10,0.10
2032,99,0.40,0.20
2032,98,0.20,0.00
2032,97,0.00,0.00
2033,106,0.20,0.00
2033,105,0.30,0.00
2033,104,0.00,0.00
2033,103,0.00,0.00
2033,102,0.00,0.00
2033,101,0.70,0.00
2033,100,0.70,0.00
2033,99,0.80,0.00
2033,98,0.00,0.00
2033,97,0.40,0.90
2034,106,1.80,0.00
2034,105,1.80,0.00
2034,104,1.00,1.00
2034,103,2.00,0.00
2034,102,1.50,0.00
2034,101,0.70,0.00
2034,100,1.20,0.00
2034,99,1.21,0.00
2034,98,0.50,0.00
2034,97,0.20,0.80
2038,106,0.00,0.00
2038,105,0.00,0.50
2038,104,0.00,0.00
2038,103,0.00,0.00
2038,102,0.00,0.00
2038,101,0.28,0.00
2038,100,1.10,0.00
2038,99,0.30,0.00
2038,98,0.00,0.00
2038,97,2.00,0.00
2069,106,1.55,0.00
2069,105,1.64,0.00
2069,104,0.60,0.00
2069,103,0.80,0.20
3004,106,2.00,0.00
3004,105,1.50,0.00
3004,104,1.80,0.00
3004,103,0.00,0.00
3004,102,0.99,0.00
3004,101,0.99,0.00
3004,100,0.20,0.00
3004,99,0.00,0.00
3004,98,0.00,0.00
3004,97,0.00,0.00
5007,106,3.00,0.00
5007,105,2.50,0.00
5007,104,2.00,0.00
5007,103,2.50,1.00
5007,102,2.00,1.50
5007,101,2.00,0.60
5007,100,3.22,0.00
5007,99,1.94,0.00
5007,98,0.96,0.00
5007,97,1.24,0.00
5538,106,2.50,0.00
5538,105,2.00,0.00
5538,104,1.00,0.00
5538,103,2.20,0.00
5538,102,1.25,0.00
5538,101,3.00,0.00
9958,105,0.30,0.00
9958,104,0.40,0.00
9958,103,0.10,0.20
9958,102,0.80,0.00
9958,101,0.25,0.41
9958,100,0.00,0.00
9958,99,0.20,0.00
9958,98,0.10,0.50
9958,97,0.00,0.00
9958,96,0.20,0.30
2101,106,0.68,0.00
2101,105,1.14,0.00
2101,104,0.20,0.00
2101,103,0.00,0.00
2101,102,1.05,0.00
2101,101,0.00,0.00
2101,100,0.53,2.35
2101,99,0.52,0.63
2101,98,0.00,0.00
2101,97,0.00,0.00
2102,106,0.00,0.00
2102,105,0.10,0.00
2102,104,0.20,0.20
2102,103,0.15,0.15
2102,102,0.20,0.80
2102,101,0.10,0.50
2102,100,0.05,0.65
2102,99,0.05,0.45
2102,98,0.20,0.80
2102,97,0.00,0.00
2103,106,0.96,0.00
2103,105,1.00,0.00
2103,104,1.06,0.00
2103,103,1.52,0.00
2103,102,1.37,0.50
2103,101,2.60,0.00
2103,100,5.00,1.00
2103,99,3.50,1.00
2103,98,3.20,0.00
2103,97,2.80,0.00
2104,105,1.50,0.50
2104,104,1.15,0.00
2104,103,2.40,0.90
2104,102,1.15,0.00
2104,101,2.20,0.00
2104,100,1.60,0.00
2104,99,1.60,0.00
2104,98,1.40,0.00
2104,97,1.50,0.00
2104,96,2.00,0.00
2105,106,1.80,0.00
2105,105,3.00,0.00
2105,104,3.00,0.00
2105,103,3.00,0.00
2105,102,3.00,0.00
2105,101,1.50,1.50
2105,100,1.40,1.40
2105,99,2.00,2.00
2105,98,2.00,2.50
2105,97,1.00,1.00
2106,106,1.20,0.00
2106,105,2.00,0.00
2106,104,2.20,0.20
2106,103,2.25,0.50
2106,102,1.80,0.70
2106,101,1.70,0.40
2106,100,1.35,0.65
2106,99,1.10,1.10
2106,98,1.10,1.23
2106,97,0.25,0.50
2107,106,0.65,0.00
2107,105,0.55,0.00
2107,104,0.87,0.00
2107,103,2.80,0.00
2107,102,2.00,0.00
2107,101,1.80,0.00
2107,100,1.60,0.00
2107,99,2.60,0.00
2107,98,1.20,0.00
2107,97,0.50,0.00
2108,106,1.00,0.50
2108,105,1.00,0.50
2108,104,2.00,0.50
2108,103,0.25,0.25
2108,102,0.40,0.40
2108,101,0.50,0.50
2108,100,1.50,0.50
2108,99,0.90,0.60
2108,98,0.80,0.80
2108,97,0.80,0.80
2109,106,0.00,0.00
2109,105,0.20,0.00
2109,104,0.20,0.20
2109,103,1.20,0.00
2109,102,0.28,0.00
2109,101,0.00,0.00
2109,100,0.00,0.00
2109,99,0.00,0.00
2109,98,0.00,0.00
2109,97,0.00,0.00
2114,106,5.00,0.00
2114,105,5.00,0.00
2114,104,5.00,0.00
2114,103,5.00,0.00
2114,102,5.00,1.00
2114,101,5.00,0.00
2114,100,4.00,0.00
2114,99,2.99,0.00
2114,98,1.50,1.00
2114,97,1.00,0.50
2115,106,1.50,0.00
2115,105,1.00,1.00
2115,104,2.20,0.00
2115,103,2.10,0.00
2115,102,0.50,0.50
2115,101,0.00,0.00
6582,106,3.50,0.00
6582,105,3.62,0.00
6582,104,4.00,0.00
1338,106,5.00,0.00
1338,105,4.00,0.00
1338,104,4.50,0.00
1338,103,3.70,0.00
1338,102,2.50,0.00
1338,101,1.50,1.00
1338,100,1.50,0.00
1338,99,0.00,0.00
2201,106,0.58,0.00
2201,105,0.50,0.00
2201,104,0.90,0.00
2201,103,0.70,0.00
2201,102,0.70,0.00
2201,101,0.80,0.00
2201,100,1.00,0.00
2201,99,1.00,0.00
2201,98,0.35,0.00
2201,97,0.08,0.00
2204,106,1.80,0.00
2204,105,1.60,0.00
2204,104,1.50,0.00
2204,103,1.15,0.00
2204,102,1.10,0.00
2204,101,0.90,0.00
2204,100,1.20,0.00
2204,99,1.00,0.00
2204,98,0.30,0.00
2204,97,0.00,0.00
2206,106,1.00,0.00
2206,105,1.03,0.00
2206,104,1.00,0.00
2206,103,0.00,0.00
2206,102,0.00,0.00
2206,101,0.45,0.00
2206,100,0.45,0.00
2206,99,0.10,0.60
2206,98,0.00,0.00
2206,97,0.00,0.00
2207,106,12.00,0.00
2207,105,12.00,0.00
2207,104,12.00,0.00
2207,103,10.50,0.00
2207,102,12.60,0.00
2207,101,9.00,0.00
2207,100,8.00,0.00
2207,99,6.00,0.00
2207,98,4.00,0.00
2207,97,2.50,0.00
2227,105,22.00,0.00
2227,104,12.50,0.00
2227,103,30.00,0.00
2227,102,19.47,0.00
2227,101,13.30,0.00
2227,100,10.20,0.00
2227,99,5.60,0.00
2227,98,0.00,0.00
2227,97,0.00,0.00
2227,96,1.70,0.00
2239,106,3.90,0.00
2239,105,4.50,0.00
2239,104,4.00,0.00
2243,106,0.50,0.00
3346,106,2.50,0.00
3346,105,3.00,0.00
3346,104,0.50,0.00
3346,103,0.30,0.00
3346,102,0.30,0.00
3346,101,0.20,0.00
3346,100,0.30,0.20
3346,94,0.00,0.00
3346,93,0.12,0.88
3346,92,0.30,2.70
1437,106,0.50,0.50
1437,105,0.50,0.00
1437,104,0.00,0.00
1437,103,0.00,0.00
1437,102,0.00,0.00
1437,101,0.00,0.00
1437,100,0.00,0.00
1437,99,0.15,0.00
1437,98,0.00,0.00
1437,97,0.00,0.00
2302,106,0.00,0.00
2302,105,0.00,0.00
2302,104,0.02,0.00
2302,103,0.34,0.31
2302,102,0.03,0.08
2302,101,0.00,0.00
2302,100,0.00,0.00
2302,99,0.05,0.17
2302,98,0.00,0.00
2302,97,0.00,0.00
2303,106,0.70,0.00
2303,105,0.50,0.00
2303,104,0.56,0.00
2303,103,0.55,0.00
2303,102,0.50,0.00
2303,101,0.41,0.00
2303,100,0.50,0.00
2303,99,1.11,0.00
2303,98,0.50,0.00
2303,97,0.00,0.00
2311,105,1.38,0.00
2311,104,1.60,0.00
2311,103,2.00,0.00
2311,102,1.29,0.00
2311,101,1.05,0.00
2311,100,0.65,1.40
2311,99,0.65,1.15
2311,98,0.36,1.00
2311,97,0.50,0.00
2311,96,1.71,0.29
2325,105,1.75,0.00
2325,104,3.80,0.00
2325,103,3.00,0.00
2325,102,1.80,0.00
2325,101,1.65,0.00
2325,100,1.42,0.00
2325,99,1.62,0.00
2325,98,2.58,0.00
2325,97,1.80,0.00
2325,96,4.50,0.10
2329,106,0.00,0.00
2329,105,0.00,0.00
2329,104,0.00,0.00
2329,103,0.00,0.00
2329,102,0.00,0.00
2329,101,0.00,0.00
2329,100,0.00,0.00
2329,99,0.00,0.00
2329,98,0.00,0.00
2329,97,0.00,0.00
2330,106,8.00,0.00
2330,105,7.00,0.00
2330,104,6.00,0.00
2330,103,4.50,0.00
2330,102,3.00,0.00
2330,101,3.00,0.00
2330,100,3.00,0.00
2330,99,3.00,0.00
2330,98,3.00,0.00
2330,97,3.00,0.05
2337,106,1.00,0.20
2337,105,0.00,0.00
2337,104,0.00,0.00
2337,103,0.00,0.00
2337,102,0.00,0.00
2337,101,0.00,0.00
2337,100,0.38,0.38
2337,99,1.70,0.00
2337,98,1.49,0.00
2337,97,0.69,0.40
2338,106,0.00,0.00
2338,105,0.00,0.00
2338,104,0.30,0.00
2338,103,0.50,0.00
2338,102,0.60,0.00
2338,101,0.37,0.00
2338,100,1.01,0.00
2338,99,0.73,0.00
2338,98,0.28,0.00
2338,97,0.65,0.00
2342,106,0.00,0.00
2342,105,0.00,0.00
2342,104,0.00,0.00
2342,103,0.00,0.00
2342,102,0.00,0.00
2342,101,0.00,0.00
2342,100,0.00,0.00
2342,99,0.00,0.00
2342,98,0.00,0.00
2342,97,0.00,0.00
2344,106,1.00,0.00
2344,105,0.60,0.00
2344,104,0.10,0.00
2344,103,0.00,0.00
2344,102,0.00,0.00
2344,101,0.00,0.00
2344,100,0.00,0.00
2344,99,0.00,0.00
2344,98,0.00,0.00
2344,97,0.00,0.00
2351,106,2.50,0.00
2351,105,2.50,0.00
2351,104,2.00,0.00
2351,103,2.20,0.00
2351,102,1.60,0.00
2351,101,1.00,0.00
2351,100,0.30,0.00
2351,99,1.80,0.00
2351,98,1.20,0.00
2351,97,0.30,0.00
2363,106,0.00,0.00
2363,105,0.00,0.00
2363,104,0.00,0.00
2363,103,0.00,0.00
2363,102,0.00,0.00
2363,101,0.00,0.00
2363,100,0.00,0.00
2363,99,0.19,0.00
2363,98,0.76,0.00
2363,97,0.00,0.00
2369,106,0.50,0.00
2369,105,0.50,0.00
2369,104,0.26,0.00
2369,103,0.53,0.00
2369,102,0.71,0.00
2369,101,0.71,0.00
2369,100,0.66,0.00
2369,99,1.22,0.00
2369,98,0.68,0.00
2369,97,0.20,0.20
2379,105,5.00,0.00
2379,104,4.00,0.00
2379,103,6.00,0.00
2379,102,5.00,0.00
2379,101,3.40,0.10
2379,100,2.30,0.10
2379,99,2.50,0.10
2379,98,3.85,0.10
2379,97,1.60,0.10
2379,96,3.00,0.20
2388,106,0.00,0.00
2388,105,0.00,0.00
2388,104,0.00,0.00
2388,103,0.00,0.00
2388,102,0.00,0.00
2388,101,0.00,0.00
2388,100,0.00,0.00
2388,99,0.00,0.00
2388,98,0.00,0.00
2388,97,0.00,0.00
2401,106,0.70,0.00
2401,105,0.50,0.00
2401,104,0.89,0.00
2401,103,0.60,0.00
2401,102,0.00,0.00
2401,101,0.00,0.00
2401,100,0.00,0.00
2401,99,0.81,0.00
2401,98,0.00,0.00
2401,97,0.00,0.00
2408,106,3.62,0.00
2408,105,1.50,0.00
2408,104,2.80,0.00
2408,103,2.00,0.00
2408,102,0.00,0.00
2408,101,0.00,0.00
2408,100,0.00,0.00
2408,99,0.00,0.00
2408,98,0.00,0.00
2408,97,0.00,0.00
2434,106,0.00,0.00
2434,105,0.00,0.00
2434,104,0.00,0.00
2434,103,0.00,0.00
2434,102,0.00,0.00
2434,101,0.00,0.00
2434,100,0.00,0.00
2434,99,0.00,0.00
2434,98,0.00,0.00
2434,97,0.00,0.00
2436,106,0.60,0.00
2436,105,0.50,0.00
2436,104,0.50,0.00
2436,103,0.90,0.00
2436,102,0.18,0.00
2436,101,0.30,0.00
2436,100,0.00,0.00
2436,99,0.75,0.00
2436,98,0.80,0.00
2436,97,0.00,0.00
2441,106,3.00,0.00
2441,105,2.75,0.00
2441,104,2.40,0.00
2441,103,2.80,0.00
2441,102,2.00,0.00
2441,101,1.60,0.00
2441,100,1.20,0.00
2441,99,2.00,0.00
2441,98,1.80,0.20
2441,97,1.60,0.40
2449,106,1.80,0.00
2449,105,1.80,0.00
2449,104,1.20,0.00
2449,103,1.80,0.00
2449,102,1.30,0.00
2449,101,1.10,0.00
2449,100,0.67,0.00
2449,99,1.10,0.00
2449,98,0.00,0.00
2449,97,0.10,0.03
2451,106,6.00,0.00
2451,105,6.00,0.00
2451,104,6.80,0.00
2451,103,7.80,0.00
2451,102,6.70,0.00
2451,101,6.50,0.00
2451,100,5.50,0.00
2451,99,3.00,0.00
2451,98,5.99,0.00
2451,97,3.25,0.49
2454,105,9.50,0.00
2454,104,11.00,0.00
2454,103,22.00,0.00
2454,102,15.00,0.00
2454,101,9.00,0.00
2454,100,9.00,0.00
2454,99,20.00,0.00
2454,98,26.00,0.02
2454,97,14.00,0.02
2454,96,19.00,0.10
2458,106,2.58,0.00
2458,105,1.57,0.00
2458,104,2.03,0.00
2458,103,3.66,0.00
2458,102,3.53,0.00
2458,101,3.00,0.00
2458,100,1.04,0.00
2458,99,1.55,0.00
2458,98,0.90,0.00
2458,97,0.37,0.10
2481,106,0.00,0.00
2481,105,1.00,0.00
2481,104,0.90,0.00
2481,103,0.20,0.00
2481,102,0.00,0.00
2481,101,0.00,0.00
2481,100,0.00,0.00
2481,99,1.20,0.00
2481,98,0.00,0.00
2481,97,0.40,0.00
3006,106,2.24,0.00
3006,105,1.42,0.00
3006,104,1.16,0.00
3006,103,2.65,0.00
3006,102,2.00,0.00
3006,101,0.60,0.00
3006,100,0.50,0.00
3006,99,1.00,0.00
3006,98,1.00,0.00
3006,97,1.00,0.00
3014,106,2.50,0.00
3014,105,2.93,0.00
3014,104,2.00,0.00
3014,103,2.00,0.00
3014,102,1.19,0.00
3014,101,1.20,0.00
3014,100,0.00,0.00
3014,99,1.50,0.00
3014,98,2.00,0.00
3014,97,1.00,0.00
3016,106,0.50,0.00
3016,105,0.00,0.00
3016,104,0.00,0.00
3016,103,0.10,0.00
3016,102,0.00,0.00
3016,101,0.00,0.00
3016,100,0.19,0.00
3016,99,0.30,0.30
3016,98,0.00,0.00
3016,97,0.00,0.00
3034,105,7.00,0.00
3034,104,9.00,0.00
3034,103,10.00,0.00
3034,102,6.00,0.00
3034,101,5.59,0.00
3034,100,4.60,0.00
3034,99,5.80,0.00
3034,98,5.00,0.00
3034,97,4.50,0.05
3034,96,8.56,0.09
3035,105,1.00,0.00
3035,104,2.00,0.00
3035,103,1.52,0.00
3035,102,2.00,0.00
3035,101,2.00,0.00
3035,100,1.50,0.00
3035,99,1.50,0.50
3035,98,2.00,0.00
3035,97,1.49,0.05
3035,96,3.49,0.10
3041,106,0.00,0.00
3041,105,0.00,0.00
3041,104,0.00,0.00
3041,103,0.79,0.00
3041,102,2.30,0.00
3041,101,2.00,0.00
3041,100,1.78,0.00
3041,99,2.60,0.00
3041,98,1.93,0.00
3041,97,0.45,0.01
3054,106,0.40,0.00
3054,105,0.11,0.00
3054,104,0.00,0.00
3054,103,0.12,0.00
3054,102,1.50,0.00
3054,101,0.00,0.00
3054,100,0.00,0.00
3054,99,1.36,0.00
3054,98,0.21,0.00
3054,97,0.00,0.00
3094,106,0.90,0.00
3094,105,1.10,0.00
3094,104,1.16,0.00
3094,103,1.15,0.00
3094,102,1.12,0.00
3094,101,1.00,0.00
3094,100,0.61,0.00
3094,99,1.15,0.20
3094,98,1.15,0.20
3094,97,0.54,0.00
3189,106,1.50,0.00
3189,105,3.00,0.00
3189,104,3.50,0.00
3189,103,4.00,0.00
3189,102,3.50,0.00
3189,101,3.00,0.00
3189,100,3.00,0.00
3189,99,3.00,0.00
3189,98,2.30,0.00
3189,97,2.00,0.00
3257,105,0.65,0.65
3257,104,0.65,0.85
3257,103,2.75,0.85
3257,102,2.50,0.60
3257,101,1.50,0.60
3257,100,1.57,0.00
3257,99,2.00,0.00
3257,98,0.80,0.20
3413,105,4.00,0.50
3413,104,4.00,0.00
3413,103,1.00,0.00
3413,102,0.00,0.00
3413,101,0.00,0.00
3413,100,0.00,0.00
3413,99,0.00,0.00
3413,98,0.00,0.00
3413,97,0.00,0.00
3413,96,0.00,0.00
3443,106,5.00,0.00
3443,105,3.50,0.00
3443,104,3.00,0.00
3443,103,3.00,0.00
3443,102,3.00,0.00
3443,101,3.00,0.00
3443,100,3.00,0.00
3443,99,2.99,0.00
3443,98,2.00,0.00
3443,97,3.43,0.40
3519,106,0.00,0.00
3519,105,0.00,0.00
3519,104,0.00,0.00
3519,103,0.00,0.00
3519,102,0.00,0.00
3519,101,0.00,0.00
3519,100,0.00,0.00
3519,99,1.79,1.20
3519,98,0.90,0.45
3519,97,3.84,1.53
3532,106,2.08,0.00
3532,105,0.67,0.00
3532,104,1.10,0.00
3532,103,1.00,0.00
3532,102,0.30,0.00
3532,101,0.10,0.00
3532,100,0.00,0.00
3532,99,0.40,0.00
3532,98,0.00,0.00
3532,97,0.90,0.50
3536,106,0.00,0.00
3536,105,0.00,0.00
3536,104,0.00,0.00
3536,103,0.00,0.00
3536,102,0.00,0.00
3536,101,0.00,0.00
3536,100,0.00,0.00
3536,99,0.00,0.00
3536,98,0.00,0.00
3536,97,0.00,0.00
3545,105,0.66,0.00
3545,104,0.73,0.00
3545,103,0.31,0.00
3545,102,2.00,0.00
3545,101,0.70,0.00
3545,100,0.80,0.00
3545,99,2.77,0.00
3545,98,1.88,0.00
3545,97,1.18,0.00
3545,96,1.20,0.50
3579,106,0.00,0.00
3579,105,0.00,0.00
3579,104,0.00,0.00
3579,103,0.00,0.00
3579,102,0.00,0.00
3579,101,0.00,0.00
3579,100,0.00,0.00
3579,99,1.79,1.20
3579,98,2.20,0.00
3579,97,6.00,1.00
3583,106,2.00,0.00
3583,105,2.02,0.00
3583,104,1.00,0.00
3583,103,1.51,0.00
3583,102,3.00,0.00
3583,101,1.50,0.00
3583,100,0.50,0.00
3588,105,1.50,0.00
3588,104,1.50,0.00
3588,103,2.01,0.00
3588,102,2.00,0.00
3588,101,2.20,0.00
3588,100,2.50,0.00
3588,99,4.00,0.40
3588,98,3.50,0.50
3588,97,2.40,0.60
3588,96,2.70,1.30
3661,106,1.02,0.00
3661,105,0.00,0.00
3661,104,0.47,0.00
3661,103,0.68,0.00
3661,102,0.18,0.00
3661,101,0.00,0.00
3661,100,0.15,0.00
3661,99,1.01,0.00
3686,106,0.00,0.00
3686,105,0.00,0.00
3686,104,0.00,0.00
3686,103,0.00,0.00
3686,102,0.00,0.00
3686,101,0.00,0.00
3686,100,0.00,0.00
3686,99,1.00,0.12
3686,98,0.00,0.00
4919,106,2.50,0.00
4919,105,2.40,0.00
4919,104,1.80,0.00
4919,103,1.20,0.00
4919,102,1.20,0.00
4919,101,1.70,0.00
4919,100,1.70,0.00
4919,99,3.00,0.00
4919,98,1.70,0.20
4952,105,3.50,0.00
4952,104,3.20,0.00
4952,103,2.80,0.00
4952,102,2.50,0.00
4952,101,1.00,0.00
4952,100,1.50,0.00
4952,99,3.00,0.00
4968,106,0.63,1.00
4968,105,1.68,0.00
4968,104,0.45,1.00
4968,103,0.00,0.00
4968,102,0.00,0.00
4968,101,0.00,0.00
4968,100,0.00,0.00
4968,99,0.00,0.00
5269,106,6.00,0.00
5269,105,4.50,0.52
5269,104,3.00,0.00
5269,103,3.00,0.00
